,Date,Open,High,Low,Close,Adj Close,Volume,SMA50,SMA200,Prev. Day Close,Change in Price,Percent change in Price,Previous Day Volume,Change in Volume,Percentage change in Volume
655,2013-02-05,38,38.6500015258789,37.6800003051758,38.1300010681152,38.1300010681152,1310200,34.6786000061035,31.2899499797821,37.7400016784668,0.389999389648438,0.0103338466429099,1128000,182200,0.161524822695035
656,2013-02-06,38.1800003051758,39.3899993896484,37.9000015258789,39.1699981689453,39.1699981689453,1893200,34.8193999481201,31.3199999713898,38.1300010681152,1.03999710083008,0.0272750346629216,1310200,583000,0.44497023355213
657,2013-02-07,39.189998626709,39.6800003051758,38.9500007629395,39.4799995422363,39.4799995422363,1196600,34.9635999298096,31.3515999698639,39.1699981689453,0.310001373291016,0.00791425549610536,1893200,-696600,-0.367948447073738
658,2013-02-08,39.4500007629395,40,39.1399993896484,39.2400016784668,39.2400016784668,1139800,35.1053999328613,31.3880999755859,39.4799995422363,-0.239997863769531,-0.00607897331692664,1196600,-56800,-0.0474678255055993
659,2013-02-11,37.9799995422363,39.1500015258789,37.5,38.4199981689453,38.4199981689453,3266300,35.2091999053955,31.4210999679565,39.2400016784668,-0.820003509521484,-0.0208971323763084,1139800,2126500,1.86567818915599
660,2013-02-12,38.4500007629395,38.8699989318848,37.2900009155273,37.8899993896484,37.8899993896484,2261300,35.2931999206543,31.4459999656677,38.4199981689453,-0.529998779296875,-0.0137948673752221,3266300,-1005000,-0.307687597587484
661,2013-02-13,38.2999992370606,39,38.0499992370606,38.4500007629395,38.4500007629395,966800,35.3857999420166,31.4707999610901,37.8899993896484,0.560001373291016,0.0147796617131646,2261300,-1294500,-0.572458320435148
662,2013-02-14,38.6399993896484,38.75,38.2099990844727,38.2700004577637,38.2700004577637,990700,35.4587999725342,31.495449962616,38.4500007629395,-0.180000305175781,-0.00468141226538743,966800,23900,0.024720728175424
663,2013-02-15,38.5,38.5099983215332,36.9500007629395,37.0400009155273,37.0400009155273,2017600,35.5215999603272,31.514999961853,38.2700004577637,-1.22999954223633,-0.0321400451404177,990700,1026900,1.03653982032906
664,2013-02-19,37.3600006103516,39.2900009155273,37.310001373291,39.2799987792969,39.2799987792969,2701400,35.6329999542236,31.542499961853,37.0400009155273,2.23999786376954,0.0604751028186537,2017600,683800,0.338917525773196
665,2013-02-20,39.2999992370606,39.6500015258789,38.4599990844727,38.5400009155273,38.5400009155273,3122000,35.7257999420166,31.5654999732971,39.2799987792969,-0.739997863769538,-0.0188390500704283,2701400,420600,0.15569704597616
666,2013-02-21,36.4900016784668,37.3899993896484,34.5400009155273,35.1599998474121,35.1599998474121,9037800,35.7455999755859,31.5789999771118,38.5400009155273,-3.38000106811523,-0.0877011154079519,3122000,5915800,1.89487508007687
667,2013-02-22,35.7200012207031,36.3899993896484,35.5999984741211,36.1100006103516,36.1100006103516,2547300,35.7763999938965,31.600399980545,35.1599998474121,0.950000762939453,0.0270193619756052,9037800,-6490500,-0.718150434840337
668,2013-02-25,36.1500015258789,36.75,34.3400001525879,34.3800010681152,34.3800010681152,2889400,35.7584000396729,31.6099499797821,36.1100006103516,-1.72999954223633,-0.0479091529491803,2547300,342100,0.134299061751659
669,2013-02-26,34.4599990844727,34.9599990844727,33.7999992370606,34.4300003051758,34.4300003051758,2762900,35.7418000793457,31.6311499786377,34.3800010681152,0.0499992370605469,0.00145431167850996,2889400,-126500,-0.0437807157195266
670,2013-02-27,34.4099998474121,35.4099998474121,34.4000015258789,35.0999984741211,35.0999984741211,1959200,35.7716000366211,31.6563499736786,34.4300003051758,0.669998168945313,0.019459720098945,2762900,-803700,-0.290890006876832
671,2013-02-28,35.8899993896484,36.0999984741211,34.3699989318848,34.8300018310547,34.8300018310547,1964900,35.7920000457764,31.6656999874115,35.0999984741211,-0.269996643066406,-0.00769221238757234,1959200,5700,0.00290935075541032
672,2013-03-01,35,35.0800018310547,34.25,34.6500015258789,34.6500015258789,1546600,35.7970000457764,31.6776999950409,34.8300018310547,-0.180000305175781,-0.00516796714651024,1964900,-418300,-0.212886151967021
673,2013-03-04,34.7700004577637,35.8300018310547,34.7000007629395,35.5800018310547,35.5800018310547,1757700,35.8168000793457,31.7053000068665,34.6500015258789,0.930000305175781,0.0268398344652654,1546600,211100,0.136492952282426
674,2013-03-05,36,36.9199981689453,35.7900009155273,36.6500015258789,36.6500015258789,2087000,35.8576000976563,31.74140001297,35.5800018310547,1.06999969482422,0.0300730646362786,1757700,329300,0.187347101325596
675,2013-03-06,37.0099983215332,37.8800010681152,36.9700012207031,37.689998626709,37.689998626709,1150000,35.9228000640869,31.7839500045776,36.6500015258789,1.03999710083007,0.0283764545028933,2087000,-937000,-0.448969813128893
676,2013-03-07,37.7299995422363,38.6500015258789,36.8800010681152,38.2299995422363,38.2299995422363,1158300,36.0074000549316,31.8322500038147,37.689998626709,0.540000915527351,0.0143274326135072,1150000,8300,0.00721739130434784
677,2013-03-08,38.060001373291,39.439998626709,37.3600006103516,38.4700012207031,38.4700012207031,912100,36.0912001037598,31.8868000125885,38.2299995422363,0.240001678466797,0.00627783628931633,1158300,-246200,-0.212552879219546
678,2013-03-11,38.8699989318848,39.439998626709,38.6500015258789,39.0999984741211,39.0999984741211,1579500,36.2014000701904,31.9384500026703,38.4700012207031,0.629997253417962,0.0163763252775495,912100,667400,0.731718013375726
679,2013-03-12,38.9000015258789,39.3800010681152,38.8499984741211,39.1199989318848,39.1199989318848,1275100,36.3100000762939,31.9800500011444,39.0999984741211,0.020000457763679,0.000511520678879718,1579500,-304400,-0.192719214941437
680,2013-03-13,39,39.4900016784668,38.810001373291,38.9799995422363,38.9799995422363,822000,36.4252000427246,32.0198499965668,39.1199989318848,-0.139999389648438,-0.00357871660201736,1275100,-453100,-0.355344678848718
681,2013-03-14,38.9000015258789,38.9099998474121,36.7700004577637,36.8499984741211,36.8499984741211,2021000,36.4848000335693,32.0526999855042,38.9799995422363,-2.13000106811524,-0.0546434349186511,822000,1199000,1.45863746958637
682,2013-03-15,36.6399993896484,36.6500015258789,35.2099990844727,35.2900009155273,35.2900009155273,3279600,36.4834000396729,32.0800999927521,36.8499984741211,-1.55999755859374,-0.0423337211177713,2021000,1258600,0.622761009401287
683,2013-03-18,35.2999992370606,36.060001373291,34.9199981689453,35.1500015258789,35.1500015258789,1316100,36.4910000610352,32.0973999977112,35.2900009155273,-0.139999389648438,-0.00396711210021072,3279600,-1963500,-0.598701061105013
684,2013-03-19,35.25,35.5999984741211,34.939998626709,35.0800018310547,35.0800018310547,1098500,36.5046000671387,32.1207500076294,35.1500015258789,-0.0699996948242188,-0.00199145638081077,1316100,-217600,-0.165336980472608
685,2013-03-20,35.2599983215332,36.0699996948242,35.1599998474121,35.9500007629395,35.9500007629395,1423000,36.5368000793457,32.1530000114441,35.0800018310547,0.869998931884766,0.024800424357863,1098500,324500,0.295402822030041
686,2013-03-21,35.9500007629395,37.060001373291,35.7400016784668,36.0099983215332,36.0099983215332,1146300,36.5834000396729,32.1923000049591,35.9500007629395,0.05999755859375,0.00166891675439418,1423000,-276700,-0.194448348559382
687,2013-03-22,36.2000007629395,36.7999992370606,36.2000007629395,36.6199989318848,36.6199989318848,440200,36.6430000305176,32.2360000038147,36.0099983215332,0.610000610351563,0.0169397567004828,1146300,-706100,-0.615981854662828
688,2013-03-25,37.0999984741211,38.5200004577637,36.7700004577637,37.5299987792969,37.5299987792969,2378800,36.7230000305176,32.2840999984741,36.6199989318848,0.909999847412117,0.024849805405641,440200,1938600,4.40390731485688
689,2013-03-26,37.9799995422363,38.2200012207031,37.6599998474121,37.8600006103516,37.8600006103516,1808200,36.8220000457764,32.3273000049591,37.5299987792969,0.33000183105468,0.00879301470259364,2378800,-570600,-0.239868841432655
690,2013-03-27,37.939998626709,38.3800010681152,37.310001373291,38.1599998474121,38.1599998474121,1296300,36.9200000762939,32.3734500026703,37.8600006103516,0.299999237060547,0.00792390999007342,1808200,-511900,-0.283099214688641
691,2013-03-28,38.2299995422363,38.2400016784668,37.75,37.8899993896484,37.8899993896484,1158700,36.9998000335693,32.4125,38.1599998474121,-0.270000457763672,-0.00707548372230882,1296300,-137600,-0.106148268147805
692,2013-04-01,42.3600006103516,46.6800003051758,41.7000007629395,43.9300003051758,43.9300003051758,14098500,37.1964000701904,32.4865499973297,37.8899993896484,6.04000091552734,0.159408841721372,1158700,12939800,11.1675153188919
693,2013-04-02,43.5999984741211,45.5,43.5099983215332,44.3400001525879,44.3400001525879,6652400,37.3956000518799,32.5599499988556,43.9300003051758,0.409999847412109,0.00933302628190069,14098500,-7446100,-0.52814838457992
694,2013-04-03,43.0999984741211,43.4700012207031,40.2099990844727,41.0999984741211,41.0999984741211,5643600,37.527200012207,32.6165999889374,44.3400001525879,-3.2400016784668,-0.0730717561415638,6652400,-1008800,-0.15164451927124
695,2013-04-04,41.1100006103516,42.25,40.810001373291,42.0099983215332,42.0099983215332,2264800,37.6636000061035,32.6796999835968,41.0999984741211,0.909999847412117,0.0221411163308218,5643600,-3378800,-0.598695867885747
696,2013-04-05,42,42,40.5,41.3699989318848,41.3699989318848,1552400,37.7709999847412,32.7369999790192,42.0099983215332,-0.639999389648438,-0.0152344540637697,2264800,-712400,-0.314553161427058
697,2013-04-08,41.9700012207031,42.5499992370606,41.5099983215332,41.8300018310547,41.8300018310547,1679000,37.867799987793,32.7869499874115,41.3699989318848,0.460002899169922,0.0111192388456987,1552400,126600,0.081551146611698
698,2013-04-09,41.7999992370606,41.8300018310547,40.3300018310547,40.5,40.5,1696100,37.9381999969482,32.8289999866486,41.8300018310547,-1.33000183105469,-0.0317954045621698,1679000,17100,0.010184633710542
699,2013-04-10,40.7000007629395,42.0099983215332,40.6100006103516,41.8600006103516,41.8600006103516,2121100,38.0148000335693,32.8693999958038,40.5,1.36000061035156,0.0335802619839891,1696100,425000,0.250574848181121
700,2013-04-11,42.060001373291,44.5499992370606,41.75,43.5900001525879,43.5900001525879,3447400,38.1276000213623,32.9264000034332,41.8600006103516,1.72999954223633,0.041328225442226,2121100,1326300,0.625288765263307
701,2013-04-12,43.25,45.1399993896484,43.0499992370606,43.75,43.75,3149400,38.252200012207,32.9761999988556,43.5900001525879,0.159999847412109,0.00367056313035152,3447400,-298000,-0.0864419562568892
702,2013-04-15,43.5,43.7999992370606,42.5099983215332,43.2999992370606,43.2999992370606,1681400,38.3680000305176,33.0271499919891,43.75,-0.450000762939453,-0.0102857317243303,3149400,-1468000,-0.466120530894774
703,2013-04-16,44.189998626709,46.1399993896484,43.9099998474121,45.5900001525879,45.5900001525879,3180400,38.5138000488281,33.0970499897003,43.2999992370606,2.29000091552734,0.0528868581033906,1681400,1499000,0.891518972285001
704,2013-04-17,45.5,45.9500007629395,44.5400009155273,45.4500007629395,45.4500007629395,2118500,38.6680000305176,33.1644999980927,45.5900001525879,-0.139999389648438,-0.00307083547224973,3180400,-1061900,-0.333888819016476
705,2013-04-18,45.9799995422363,47.5999984741211,45.3899993896484,46.9700012207031,46.9700012207031,3367900,38.8448000335693,33.2423000049591,45.4500007629395,1.52000045776367,0.0334433538448498,2118500,1249400,0.589756903469436
706,2013-04-19,47.4599990844727,49.8800010681152,47.0699996948242,47.8300018310547,47.8300018310547,3011700,39.0180001068115,33.3250000095367,46.9700012207031,0.860000610351563,0.0183095718118163,3367900,-356200,-0.105763235250453
707,2013-04-22,48.5999984741211,50.2000007629395,47.75,50.189998626709,50.189998626709,3939400,39.232200088501,33.4239500045776,47.8300018310547,2.35999679565429,0.0493413486369974,3011700,927700,0.308032008500183
708,2013-04-23,51,52.9199981689453,50.6599998474121,51.0099983215332,51.0099983215332,3733800,39.4676000213623,33.5256999969482,50.189998626709,0.819999694824226,0.0163379102861314,3939400,-205600,-0.0521906889374016
709,2013-04-24,50.9000015258789,51.0499992370606,48.9799995422363,50.4300003051758,50.4300003051758,2630000,39.7078000640869,33.6217000007629,51.0099983215332,-0.579998016357422,-0.0113702810319949,3733800,-1103800,-0.29562376131555
710,2013-04-25,50.5,52.4000015258789,50.5,52,52,2795900,39.9900000762939,33.7267500019074,50.4300003051758,1.56999969482422,0.0311322563022687,2630000,165900,0.0630798479087453
711,2013-04-26,53.1300010681152,53.7400016784668,50.6199989318848,51.2000007629395,51.2000007629395,3622100,40.245000076294,33.8253000068665,52,-0.799999237060547,-0.0153846007127029,2795900,826200,0.295504131049036
712,2013-04-29,51.7599983215332,54.9900016784668,51.2000007629395,54.939998626709,54.939998626709,3639700,40.5784000396729,33.9436499977112,51.2000007629395,3.73999786376952,0.0730468321882658,3622100,17600,0.00485905966152234
713,2013-04-30,56,58.1800003051758,53.7599983215332,53.9900016784668,53.9900016784668,5522600,40.9174000549316,34.0560500049591,54.939998626709,-0.94999694824218,-0.017291535711476,3639700,1882900,0.517322856279364
714,2013-05-01,55.9900016784668,55.9900016784668,53,53.2799987792969,53.2799987792969,2742800,41.1974000549316,34.1589499950409,53.9900016784668,-0.710002899169915,-0.0131506367308206,5522600,-2779800,-0.503349871437367
715,2013-05-02,53.8499984741211,55.2700004577637,53.7000007629395,54.1100006103516,54.1100006103516,3050400,41.5088000488281,34.2582499980927,53.2799987792969,0.83000183105468,0.0155781128016317,2742800,307600,0.112148169753536
716,2013-05-03,56.4700012207031,56.4700012207031,54.5,54.5499992370606,54.5499992370606,3378700,41.8966000366211,34.3511999988556,54.1100006103516,0.439998626708984,0.00813155833941748,3050400,328300,0.107625229478101
717,2013-05-06,56.3899993896484,59.6599998474121,55.5,59.5,59.5,4366700,42.3644000244141,34.481950006485,54.5499992370606,4.95000076293945,0.0907424533853429,3378700,988000,0.292420161600616
718,2013-05-07,62,62.3699989318848,55.1199989318848,55.5099983215332,55.5099983215332,9991000,42.7869999694824,34.5987499904633,59.5,-3.9900016784668,-0.0670588517389378,4366700,5624300,1.2879978015435
719,2013-05-08,57.5,58.2000007629395,55.7099990844727,55.7900009155273,55.7900009155273,6769900,43.2141999816895,34.7163499927521,55.5099983215332,0.280002593994141,0.00504418307441235,9991000,-3221100,-0.32240016014413
720,2013-05-09,70.120002746582,75.7699966430664,63.689998626709,69.4000015258789,69.4000015258789,28605000,43.9002000427246,34.9043999958038,55.7900009155273,13.6100006103516,0.24395053570547,6769900,21835100,3.22532090577409
721,2013-05-10,69.6500015258789,81,69.25,76.7600021362305,76.7600021362305,25082600,44.7388000488281,35.1349000072479,69.4000015258789,7.36000061035156,0.106051879661805,28605000,-3522400,-0.123139311309212
722,2013-05-13,80.9899978637695,88,79.1500015258789,87.8000030517578,87.8000030517578,22416900,45.8018000793457,35.4247000217438,76.7600021362305,11.0400009155273,0.143824916731164,25082600,-2665700,-0.106276861250429
723,2013-05-14,94.2200012207031,97.1200027465821,81.1500015258789,83.2399978637695,83.2399978637695,37163900,46.755,35.6961500072479,87.8000030517578,-4.56000518798828,-0.051936275962316,22416900,14747000,0.657851888530528
724,2013-05-15,81.8000030517578,86.879997253418,78.1100006103516,84.8399963378906,84.8399963378906,16878700,47.7187998962402,35.9796999931335,83.2399978637695,1.59999847412109,0.0192215102736986,37163900,-20285200,-0.545830765877639
725,2013-05-16,94.6999969482422,95,88.6600036621094,92.25,92.25,21614000,48.8099999237061,36.2933999919891,84.8399963378906,7.41000366210938,0.0873409238797902,16878700,4735300,0.280548857435703
726,2013-05-17,92.5,94.4400024414062,87.5,91.5,91.5,19002200,49.8753999328613,36.6141499900818,92.25,-0.75,-0.00813008130081305,21614000,-2611800,-0.120838345516795
727,2013-05-20,91.1200027465821,92.5,88.629997253418,89.9400024414063,89.9400024414063,8348400,50.9047999572754,36.9267500019074,91.5,-1.55999755859375,-0.0170491536458334,19002200,-10653800,-0.560661397101388
728,2013-05-21,88.5,89.9899978637695,85.2799987792969,87.5899963378906,87.5899963378906,8998200,51.8745999145508,37.2334499835968,89.9400024414063,-2.35000610351563,-0.0261285972840238,8348400,649800,0.0778352738249246
729,2013-05-22,86.370002746582,90.9599990844727,85.5,87.2399978637695,87.2399978637695,8568000,52.8369998931885,37.5391499710083,87.5899963378906,-0.349998474121094,-0.00399587268814272,8998200,-430200,-0.0478095619123825
