,Date,Open,High,Low,Close,Adj Close,Volume,SMA50,SMA200,Prev. Day Close,Change in Price,Percent change in Price,Previous Day Volume,Change in Volume,Percentage change in Volume
693,2015-02-23,79.9599990844727,80.1900024414063,78.379997253418,78.8399963378906,78.8399963378906,24139100,77.1557998657227,72.9561998939514,79.9000015258789,-1.06000518798828,-0.0132666479066956,36931700,-12792600,-0.346385354586981
694,2015-02-24,78.5,79.4800033569336,78.0999984741211,78.4499969482422,78.4499969482422,18897100,77.201199798584,73.064649887085,78.8399963378906,-0.389999389648438,-0.00494672003759344,24139100,-5242000,-0.217158054774204
695,2015-02-25,78.5,80.1999969482422,78.5,79.5599975585938,79.5599975585938,25593800,77.2377996826172,73.1762498664856,78.4499969482422,1.11000061035156,0.0141491479098959,18897100,6696700,0.354377126649063
696,2015-02-26,79.879997253418,81.370002746582,79.7200012207031,80.4100036621094,80.4100036621094,31111900,77.2893997192383,73.2791498756409,79.5599975585938,0.850006103515625,0.0106838377274914,25593800,5518100,0.215602997600981
697,2015-02-27,80.6800003051758,81.2300033569336,78.620002746582,78.9700012207031,78.9700012207031,30739200,77.328999786377,73.3748498725891,80.4100036621094,-1.44000244140625,-0.017908249916979,31111900,-372700,-0.0119793390953301
698,2015-03-02,79,79.8600006103516,78.5199966430664,79.75,79.75,21662500,77.4301997375488,73.4774498748779,78.9700012207031,0.779998779296875,0.00987715293452962,30739200,-9076700,-0.295280944201541
699,2015-03-03,79.6100006103516,79.6999969482422,78.5199966430664,79.5999984741211,79.5999984741211,18635000,77.4999996948242,73.5858498764038,79.75,-0.150001525878906,-0.0018808968762245,21662500,-3027500,-0.139757645701096
700,2015-03-04,79.3000030517578,81.1500015258789,78.8499984741211,80.9000015258789,80.9000015258789,28126700,77.5499996948242,73.7002498817444,79.5999984741211,1.30000305175781,0.016331696943191,18635000,9491700,0.509348001073249
701,2015-03-05,81.2300033569336,81.9899978637695,81.0500030517578,81.2099990844727,81.2099990844727,27825700,77.5765997314453,73.8102498817444,80.9000015258789,0.30999755859375,0.00383186097338428,28126700,-301000,-0.0107015753714442
702,2015-03-06,80.9000015258789,81.3300018310547,79.8300018310547,80.0100021362305,80.0100021362305,24488600,77.5477998352051,73.9174998855591,81.2099990844727,-1.19999694824219,-0.0147764679444705,27825700,-3337100,-0.119928699008471
703,2015-03-09,79.6800003051758,79.9100036621094,78.629997253418,79.4400024414063,79.4400024414063,18925100,77.5243998718262,74.0122498893738,80.0100021362305,-0.569999694824219,-0.00712410548188336,24488600,-5563500,-0.227187344315314
704,2015-03-10,78.5,79.2600021362305,77.5500030517578,77.5500030517578,77.5500030517578,23067100,77.46,74.0973999023438,79.4400024414063,-1.88999938964844,-0.0237915323711435,18925100,4142000,0.21886278011741
705,2015-03-11,77.8000030517578,78.4300003051758,77.2600021362305,77.5699996948242,77.5699996948242,20215700,77.3958000183106,74.1784999084473,77.5500030517578,0.0199966430664063,0.00025785483274654,23067100,-2851400,-0.12361328472153
706,2015-03-12,78.0999984741211,79.0500030517578,77.9100036621094,78.9300003051758,78.9300003051758,16093300,77.3740000915527,74.255749912262,77.5699996948242,1.36000061035156,0.0175325591814113,20215700,-4122400,-0.203920715087778
707,2015-03-13,78.5999984741211,79.379997253418,77.6800003051758,78.0500030517578,78.0500030517578,18557300,77.3506001281738,74.3284499359131,78.9300003051758,-0.879997253417969,-0.0111490846321493,16093300,2464000,0.153107193676872
708,2015-03-16,77.9599990844727,78.120002746582,77.3600006103516,78.0699996948242,78.0699996948242,19305400,77.351600189209,74.3996499252319,78.0500030517578,0.0199966430664063,0.000256202976099074,18557300,748100,0.0403129765644787
709,2015-03-17,78.3600006103516,79.7799987792969,78.3399963378906,79.3600006103516,79.3600006103516,22170000,77.3698002624512,74.4799499320984,78.0699996948242,1.29000091552734,0.0165236444289736,19305400,2864600,0.148383353880261
710,2015-03-18,79.25,81.2399978637695,79.1699981689453,80.9100036621094,80.9100036621094,36912400,77.4442002868652,74.5690999412537,79.3600006103516,1.55000305175781,0.0195312883043959,22170000,14742400,0.664970681100586
711,2015-03-19,81.120002746582,83,81,82.75,82.75,42099500,77.5762002563477,74.6684999465942,80.9100036621094,1.83999633789063,0.0227412712224644,36912400,5187100,0.14052459336158
712,2015-03-20,83.3899993896484,84.5999984741211,83.0699996948242,83.8000030517578,83.8000030517578,44466300,77.7292002868652,74.7707999610901,82.75,1.05000305175781,0.0126888586315144,42099500,2366800,0.0562191950023159
713,2015-03-23,83.9199981689453,84.9599990844727,83.3000030517578,84.4300003051758,84.4300003051758,27357300,77.8542002868652,74.8769999694824,83.8000030517578,0.629997253417969,0.00751786671211518,44466300,-17109000,-0.384763292650839
714,2015-03-24,84.7099990844727,86.0699996948242,84.5199966430664,85.3099975585938,85.3099975585938,32576500,78.0056002807617,74.9910499572754,84.4300003051758,0.879997253417969,0.0104228029164655,27357300,5219200,0.190779060799129
715,2015-03-25,85.5,85.5199966430664,82.9199981689453,82.9199981689453,82.9199981689453,37436100,78.1296002197266,75.0912499427795,85.3099975585938,-2.38999938964844,-0.0280154666281277,32576500,4859600,0.149175018801897
716,2015-03-26,82.7200012207031,83.7699966430664,82.1399993896484,83.0100021362305,83.0100021362305,32794800,78.2608003234863,75.1774499702454,82.9199981689453,0.0900039672851563,0.00108543137087125,37436100,-4641300,-0.123979260660165
717,2015-03-27,83.379997253418,83.9499969482422,82.879997253418,83.3000030517578,83.3000030517578,18372600,78.4012004089356,75.2650499916077,83.0100021362305,0.290000915527344,0.00349356593258987,32794800,-14422200,-0.439770939295254
718,2015-03-30,83.8099975585938,84.3399963378906,82.4100036621094,83.1999969482422,83.1999969482422,24527700,78.5842002868652,75.3595999717713,83.3000030517578,-0.100006103515625,-0.0012005534195898,18372600,6155100,0.335015185656902
719,2015-03-31,82.9000015258789,83.5,82.2099990844727,82.2200012207031,82.2200012207031,19734300,78.7250003051758,75.4481999778748,83.1999969482422,-0.979995727539063,-0.0117787952341958,24527700,-4793400,-0.195428026272337
720,2015-04-01,82.5,82.7200012207031,80.870002746582,81.6699981689453,81.6699981689453,22058200,78.8336003112793,75.5355999565125,82.2200012207031,-0.550003051757813,-0.00668940700063281,19734300,2323900,0.117759434081776
721,2015-04-02,82.25,82.5599975585938,81.4400024414063,81.5599975585938,81.5599975585938,19664100,78.9300003051758,75.621399936676,81.6699981689453,-0.110000610351563,-0.00134689130424626,22058200,-2394100,-0.108535601272996
722,2015-04-06,80.8000030517578,82.8099975585938,80.8000030517578,82.4400024414063,82.4400024414063,19062900,79.0258003234863,75.7055999565125,81.5599975585938,0.8800048828125,0.010789662937156,19664100,-601200,-0.030573481623873
723,2015-04-07,82.6500015258789,83.4199981689453,82.2200012207031,82.3199996948242,82.3199996948242,17467000,79.1156002807617,75.7954999732971,82.4400024414063,-0.120002746582031,-0.00145563734871701,19062900,-1595900,-0.0837175875653757
724,2015-04-08,82.629997253418,83.0999984741211,81.8399963378906,82.2799987792969,82.2799987792969,18966700,79.2112002563477,75.8843999671936,82.3199996948242,-0.0400009155273438,-0.000485919772541754,17467000,1499700,0.085859048491441
725,2015-04-09,82.5,82.8000030517578,81.7099990844727,82.1699981689453,82.1699981689453,15927300,79.3390002441406,75.9683999443054,82.2799987792969,-0.110000610351563,-0.00133690583353829,18966700,-3039400,-0.16024927899951
726,2015-04-10,82.2099990844727,82.6100006103516,81.9100036621094,82.0400009155273,82.0400009155273,12529700,79.4550003051758,76.0499999427795,82.1699981689453,-0.129997253417969,-0.0015820525290835,15927300,-3397600,-0.213319269430475
727,2015-04-13,81.9300003051758,83.9400024414063,81.9199981689453,83.0100021362305,83.0100021362305,26883100,79.5552003479004,76.1278499412537,82.0400009155273,0.970001220703125,0.0118235154787709,12529700,14353400,1.14555017278945
728,2015-04-14,83.1699981689453,83.6900024414063,82.4400024414063,83.5199966430664,83.5199966430664,19634200,79.7074002075195,76.2097999382019,83.0100021362305,0.509994506835938,0.00614377175896186,26883100,-7248900,-0.269645241806191
729,2015-04-15,83.5500030517578,83.6600036621094,82.2699966430664,82.7099990844727,82.7099990844727,22390900,79.8618002319336,76.2853499412537,83.5199966430664,-0.80999755859375,-0.00969824702047561,19634200,2756700,0.140402970327286
730,2015-04-16,82.4700012207031,83.0699996948242,82.1500015258789,82.3099975585938,82.3099975585938,13769700,80.0000001525879,76.360449924469,82.7099990844727,-0.400001525878906,-0.00483619308797689,22390900,-8621200,-0.385031419013974
731,2015-04-17,81.4800033569336,82.1100006103516,80.370002746582,80.7799987792969,80.7799987792969,24215000,80.1030001831055,76.4240499305725,82.3099975585938,-1.52999877929688,-0.0185882496012434,13769700,10445300,0.758571355948205
732,2015-04-20,81.5400009155273,83.1500015258789,81.2399978637695,83.0899963378906,83.0899963378906,28796800,80.2526000976563,76.5072499275208,80.7799987792969,2.30999755859375,0.0285961573842679,24215000,4581800,0.189213297542845
733,2015-04-21,84,84.4899978637695,83.5400009155273,83.620002746582,83.620002746582,27171900,80.4356001281738,76.593899936676,83.0899963378906,0.530006408691406,0.00637870299736321,28796800,-1624900,-0.0564264084898322
734,2015-04-22,84.3199996948242,84.7399978637695,83.6500015258789,84.629997253418,84.629997253418,45548000,80.6394000244141,76.6905999183655,83.620002746582,1.00999450683594,0.0120783840428327,27171900,18376100,0.676290579606137
735,2015-04-23,84.0999984741211,85.5899963378906,82.4100036621094,82.4100036621094,82.4100036621094,73728100,80.7838000488281,76.7888499450684,84.629997253418,-2.21999359130859,-0.0262317578087707,45548000,28180100,0.618690173004303
736,2015-04-24,82.7699966430664,82.9400024414063,81.4800033569336,81.5299987792969,81.5299987792969,29660400,80.8841999816895,76.8716499328613,82.4100036621094,-0.8800048828125,-0.0106783745141017,73728100,-44067700,-0.597705623771669
737,2015-04-27,81.870002746582,82.9300003051758,81.629997253418,81.9100036621094,81.9100036621094,25446000,80.997799987793,76.956849937439,81.5299987792969,0.3800048828125,0.00466092099229853,29660400,-4214400,-0.142088441153862
738,2015-04-28,81.8300018310547,81.9000015258789,80.2300033569336,80.6800003051758,80.6800003051758,23775300,81.0966000366211,77.0285499572754,81.9100036621094,-1.23000335693359,-0.0150165218159132,25446000,-1670700,-0.0656566847441641
739,2015-04-29,80.0100021362305,81.3899993896484,79.5199966430664,80.4700012207031,80.4700012207031,26430300,81.1940000915527,77.0913999557495,80.6800003051758,-0.209999084472656,-0.00260286420027667,23775300,2655000,0.111670515198546
740,2015-04-30,80.0100021362305,80.9599990844727,78.3199996948242,78.7699966430664,78.7699966430664,28999000,81.2352000427246,77.1493999481201,80.4700012207031,-1.70000457763672,-0.0211259419889178,26430300,2568700,0.0971876974533017
741,2015-05-01,79.2399978637695,79.7600021362305,78.1100006103516,78.9899978637695,78.9899978637695,24136400,81.2266000366211,77.2060499191284,78.7699966430664,0.220001220703125,0.00279295709126437,28999000,-4862600,-0.167681644194627
742,2015-05-04,79.3300018310547,79.6900024414063,78.629997253418,78.8099975585938,78.8099975585938,14692000,81.2047999572754,77.2680498886109,78.9899978637695,-0.180000305175781,-0.0022787733895907,24136400,-9444400,-0.391292819144529
743,2015-05-05,78.5500030517578,78.8000030517578,77.2200012207031,77.5599975585938,77.5599975585938,22311300,81.1791999816895,77.3137498855591,78.8099975585938,-1.25,-0.0158609318452351,14692000,7619300,0.518601960250477
744,2015-05-06,77.9700012207031,78.8099975585938,77.0500030517578,78.0999984741211,78.0999984741211,28663000,81.172200012207,77.3572498703003,77.5599975585938,0.540000915527344,0.00696236375097081,22311300,6351700,0.284685338819343
745,2015-05-07,78,78.9400024414063,77.5599975585938,78.4300003051758,78.4300003051758,19749400,81.1496000671387,77.4030498886108,78.0999984741211,0.330001831054688,0.00422537564023173,28663000,-8913600,-0.31097931130726
746,2015-05-08,79.0999984741211,79.2300033569336,78.0299987792969,78.5100021362305,78.5100021362305,19943600,81.1116000366211,77.4391498947144,78.4300003051758,0.0800018310546875,0.00102004119269927,19749400,194200,0.00983321012283911
747,2015-05-11,78.4800033569336,79.0299987792969,77.9300003051758,78.0100021362305,78.0100021362305,18874100,81.0924000549316,77.4542998886108,78.5100021362305,-0.5,-0.00636861528971044,19943600,-1069500,-0.0536262259571994
748,2015-05-12,77.870002746582,77.8899993896484,76.7900009155273,77.4599990844727,77.4599990844727,21285300,81.0466000366211,77.4656498718262,78.0100021362305,-0.550003051757813,-0.00705041708366228,18874100,2411200,0.127751786840167
749,2015-05-13,77.7200012207031,78.5299987792969,77.6500015258789,78.4400024414063,78.4400024414063,21512300,81.0234001159668,77.4832498931885,77.4599990844727,0.980003356933594,0.0126517346826311,21285300,227000,0.0106646370969636
750,2015-05-14,78.9400024414063,81.8499984741211,78.6699981689453,81.370002746582,81.370002746582,49438000,81.0328001403809,77.521549911499,78.4400024414063,2.93000030517578,0.0373533938549333,21512300,27925700,1.29812711797437
751,2015-05-15,81.4100036621094,81.5199966430664,80.1800003051758,80.4199981689453,80.4199981689453,27069900,81.0170001220703,77.5502499008179,81.370002746582,-0.950004577636719,-0.0116751203830655,49438000,-22368100,-0.452447510012541
752,2015-05-18,80.3300018310547,81.379997253418,80.2300033569336,80.879997253418,80.879997253418,21613700,81.0344000244141,77.5913998794556,80.4199981689453,0.459999084472656,0.00571995890258914,27069900,-5456200,-0.20155966590198
753,2015-05-19,81.25,81.6900024414063,80.5500030517578,80.629997253418,80.629997253418,17955400,81.0581999206543,77.6327498626709,80.879997253418,-0.25,-0.00309099911584676,21613700,-3658300,-0.169258387041552
754,2015-05-20,80.4700012207031,81.0999984741211,79.4599990844727,80.5500030517578,80.5500030517578,23056900,81.1181999206543,77.6679498672485,80.629997253418,-0.0799942016601563,-0.00099211465192961,17955400,5101500,0.284120654510621
755,2015-05-21,80.1900024414063,80.9199981689453,80.0800018310547,80.4800033569336,80.4800033569336,13402700,81.1763999938965,77.7068998718262,80.5500030517578,-0.0699996948242188,-0.00086902162845659,23056900,-9654200,-0.418711969085176
756,2015-05-22,80.3499984741211,81.3099975585938,80.25,80.5400009155273,80.5400009155273,19567900,81.2086000061035,77.7472498703003,80.4800033569336,0.05999755859375,0.000745496472305707,13402700,6165200,0.459996866303058
757,2015-05-26,80.4300003051758,80.5999984741211,79.0800018310547,79.3300018310547,79.3300018310547,16321300,81.2341999816895,77.7780498886108,80.5400009155273,-1.20999908447266,-0.0150235792242135,19567900,-3246600,-0.165914584600289
758,2015-05-27,79.5999984741211,80.6600036621094,79.4300003051758,80.5500030517578,80.5500030517578,14160900,81.2838000488281,77.8154999160767,79.3300018310547,1.22000122070313,0.0153788124611582,16321300,-2160400,-0.132366907047845
759,2015-05-28,80.25,81.0699996948242,80,80.1500015258789,80.1500015258789,11982000,81.2996000671387,77.849049911499,80.5500030517578,-0.400001525878906,-0.00496587846957475,14160900,-2178900,-0.153867338940322
760,2015-05-29,79.9499969482422,80.0699996948242,78.879997253418,79.1900024414063,79.1900024414063,16134600,81.2652000427246,77.8808499145508,80.1500015258789,-0.959999084472656,-0.0119775304578464,11982000,4152600,0.346569854782173
761,2015-06-01,79.3000030517578,80.379997253418,78.6600036621094,80.2900009155273,80.2900009155273,18119000,81.2160000610352,77.9134499359131,79.1900024414063,1.09999847412109,0.0138906230610991,16134600,1984400,0.122990343733343
762,2015-06-02,79.7600021362305,81.3499984741211,79.5599975585938,80.4400024414063,80.4400024414063,18923300,81.1488000488281,77.9441499328613,80.2900009155273,0.150001525878906,0.0018682466579707,18119000,804300,0.0443898669904521
763,2015-06-03,81.3499984741211,82.5299987792969,81.25,82.4400024414063,82.4400024414063,31775000,81.1090000915527,77.9881999588013,80.4400024414063,2,0.0248632513587606,18923300,12851700,0.67914687184582
